13.200921,26.046640,1.432909
13.523364,25.900135,1.409400
13.845075,25.742824,1.385765
14.165384,25.583210,1.363302
14.480772,25.420088,1.341541
14.792305,25.253178,1.315610
15.101657,25.085631,1.287899
15.407372,24.912196,1.260053
15.709775,24.733316,1.232905
16.014154,24.550720,1.207234
16.316006,24.365768,1.179915
16.617029,24.175967,1.152330
16.912183,23.985411,1.124164
17.202532,23.791150,1.095452
17.496442,23.590374,1.069904
17.785544,23.384824,1.042185
18.068425,23.175706,1.015321
18.350962,22.963550,0.987006
18.631456,22.748105,0.959424
18.908566,22.531380,0.931784
19.183301,22.308678,0.903497
19.456069,22.083396,0.876854
19.728066,21.854801,0.851053
19.994784,21.621736,0.817048
20.256036,21.386217,0.788594
20.517868,21.148055,0.762384
20.773785,20.905066,0.733803
21.028204,20.658163,0.704053
21.279273,20.408179,0.676198
21.526151,20.156349,0.646859
21.771398,19.903373,0.617869
22.012444,19.644951,0.590768
22.253119,19.384265,0.564390
22.492652,19.122596,0.537555
22.726211,18.857379,0.510203
22.954248,18.585939,0.480806
23.181212,18.311835,0.452970
23.402279,18.038288,0.423570
23.620926,17.758132,0.396305
23.838063,17.476291,0.368415
24.050637,17.192138,0.339113
24.258700,16.905027,0.313871
24.463539,16.615968,0.285736
24.664424,16.325631,0.260224
24.860405,16.028832,0.234052
25.055036,15.731161,0.207234
25.245525,15.430330,0.180995
25.431062,15.126833,0.155088
25.612628,14.823192,0.129170
25.793187,14.520135,0.105218
25.967639,14.209422,0.081701
26.137212,13.894872,0.058522
26.306234,13.578992,0.033962
26.469100,13.262785,0.010319
26.630195,12.944471,-0.013532
26.784689,12.623084,-0.033336
26.937103,12.301522,-0.054541
27.087815,11.978609,-0.074723
27.228090,11.652043,-0.095910
27.368142,11.325315,-0.114181
27.503187,10.996119,-0.133330
27.634449,10.663725,-0.153216
27.762420,10.330562,-0.172372
27.889235,9.996762,-0.190247
28.005743,9.656798,-0.209414
28.119636,9.318495,-0.225555
28.235967,8.979142,-0.240454
28.341022,8.635215,-0.259056
28.444822,8.291393,-0.274175
28.543446,7.948367,-0.286144
28.634929,7.602679,-0.301124
28.721494,7.253801,-0.315250
28.806025,6.904196,-0.330098
28.888036,6.555211,-0.341468
28.964558,6.206893,-0.353586
29.037765,5.856576,-0.364978
29.106594,5.505722,-0.378135
29.168948,5.152048,-0.388894
29.227875,4.798530,-0.402050
29.283246,4.443961,-0.412466
29.332915,4.087099,-0.423987
29.378351,3.729862,-0.433704
29.419900,3.373836,-0.441866
29.457874,3.020200,-0.448018
29.490505,2.663738,-0.454659
29.516338,2.303717,-0.458486
29.537546,1.945794,-0.464962
29.555490,1.586956,-0.471063
29.565265,1.226015,-0.474980
29.573208,0.865592,-0.478584
29.577284,0.508648,-0.481117
29.574263,0.148489,-0.483722
29.567137,-0.212198,-0.485900
29.558432,-0.570551,-0.488434
29.544786,-0.929005,-0.489644
29.525501,-1.287264,-0.490548
29.501278,-1.644050,-0.490669
29.473674,-2.000489,-0.490824
29.442958,-2.360256,-0.490713
29.407261,-2.718025,-0.488660
29.364336,-3.074504,-0.486800
29.316483,-3.429790,-0.484707
29.264554,-3.785340,-0.481276
29.206860,-4.142220,-0.476759
29.146486,-4.497362,-0.471280
29.083228,-4.850503,-0.465635
29.013678,-5.203849,-0.458868
28.942474,-5.556322,-0.450463
28.865264,-5.907159,-0.442446
28.782107,-6.258954,-0.434900
28.695889,-6.610968,-0.424263
28.602414,-6.958528,-0.416376
28.506368,-7.304657,-0.406995
28.406859,-7.651332,-0.396008
28.302357,-7.995297,-0.387243
28.193195,-8.338957,-0.376503
28.077455,-8.681171,-0.364949
27.957568,-9.021610,-0.353312
27.832656,-9.360078,-0.343610
27.703987,-9.695967,-0.330573
27.566020,-10.032449,-0.315444
27.427735,-10.366198,-0.301867
27.287019,-10.696208,-0.286515
27.139247,-11.026235,-0.271779
26.986036,-11.354687,-0.255517
26.829255,-11.681860,-0.239911
26.668243,-12.005576,-0.221788
26.500348,-12.328886,-0.202701
26.330194,-12.651241,-0.183658
26.153727,-12.969910,-0.164277
25.972659,-13.284983,-0.145937
25.790416,-13.600543,-0.128615
25.598587,-13.913005,-0.108396
25.403112,-14.222658,-0.086348
25.208313,-14.532144,-0.064621
25.005512,-14.838592,-0.041516
24.801328,-15.139771,-0.020336
24.592969,-15.440250,0.000502
24.377559,-15.732654,0.024641
24.158670,-16.028263,0.045866
23.938195,-16.323263,0.069629
23.711171,-16.612717,0.092517
23.481209,-16.901514,0.117771
23.247629,-17.187091,0.143006
23.007266,-17.470297,0.168673
22.767070,-17.748065,0.194364
22.523388,-18.023884,0.218362
22.273876,-18.296632,0.242785
22.022827,-18.566053,0.265229
21.769244,-18.833404,0.290706
21.506931,-19.099199,0.316679
21.246089,-19.358919,0.342368
20.981792,-19.614539,0.369538
20.711156,-19.868975,0.397523
20.437651,-20.118907,0.426515
20.160665,-20.366106,0.454974
19.882482,-20.608805,0.480320
19.596561,-20.850466,0.506466
19.308575,-21.089197,0.536162
19.017419,-21.322078,0.564925
18.722436,-21.551156,0.592719
18.426203,-21.779321,0.621533
18.125967,-22.001057,0.650452
17.823746,-22.222745,0.679450
17.520101,-22.442025,0.708781
17.213421,-22.654133,0.735070
16.902805,-22.865685,0.761704
16.588948,-23.071310,0.787497
16.273123,-23.269985,0.813623
15.955076,-23.466161,0.839533
15.634177,-23.661026,0.868488
15.308711,-23.852392,0.896716
14.981190,-24.038050,0.926720
14.649969,-24.218669,0.952834
14.316068,-24.393758,0.980223
13.984037,-24.567166,1.006748
13.646905,-24.737853,1.034380
13.309877,-24.904858,1.060772
12.972814,-25.067482,1.086786
12.627332,-25.225360,1.111536
12.284427,-25.379672,1.136099
11.940100,-25.530907,1.162288
11.591605,-25.676450,1.186031
11.243896,-25.817353,1.208855
10.894651,-25.955427,1.230717
10.539939,-26.088164,1.254744
10.186093,-26.217787,1.277890
9.831769,-26.343017,1.301912
9.472568,-26.463535,1.323657
9.115481,-26.583500,1.346183
8.756089,-26.696195,1.367799
8.398038,-26.802153,1.386339
8.038741,-26.907168,1.403470
7.676730,-27.006868,1.422361
7.311516,-27.101962,1.441730
6.946419,-27.190790,1.462889
6.580571,-27.277289,1.482690
6.214283,-27.357897,1.499445
5.850651,-27.437360,1.516543
5.483991,-27.512572,1.536250
5.115864,-27.581311,1.547340
4.750367,-27.645717,1.561538
4.381001,-27.708064,1.575987
4.012121,-27.761261,1.587298
3.642777,-27.812680,1.602652
3.272615,-27.859679,1.617175
2.901049,-27.902614,1.630715
2.530339,-27.943592,1.641440
2.159245,-27.978167,1.653074
1.789203,-28.006007,1.661747
1.420029,-28.030621,1.668717
1.049444,-28.052293,1.679394
0.678321,-28.067639,1.684368
0.306253,-28.078552,1.691535
-0.063288,-28.086383,1.698328
-0.434316,-28.087779,1.702043
-0.805929,-28.087572,1.709477
-1.175169,-28.084217,1.714905
-1.545450,-28.073481,1.718457
-1.914373,-28.057619,1.722637
-2.281040,-28.038221,1.724277
-2.647962,-28.014436,1.724308
-3.013392,-27.986707,1.725978
-3.376720,-27.954696,1.724322
-3.742173,-27.917257,1.722714
-4.104867,-27.876560,1.719530
-4.468301,-27.832143,1.716787
-4.830778,-27.782577,1.713414
-5.193690,-27.728213,1.711783
-5.552203,-27.671114,1.705150
-5.910301,-27.607814,1.698756
-6.272483,-27.539983,1.693672
-6.630417,-27.467456,1.689482
-6.984259,-27.390658,1.681235
-7.339271,-27.312467,1.672057
-7.688715,-27.226376,1.660426
-8.038494,-27.136465,1.649961
-8.390187,-27.043387,1.641434
-8.738983,-26.946126,1.632337
-9.086116,-26.845583,1.624031
-9.430321,-26.740130,1.612468
-9.774174,-26.627564,1.599146
-10.113079,-26.514896,1.582046
-10.453553,-26.398666,1.566171
-10.786783,-26.273971,1.549646
-11.123124,-26.144882,1.534944
-11.458810,-26.013617,1.519820
-11.790418,-25.876927,1.502000
-12.122635,-25.737679,1.484555
-12.451777,-25.594976,1.465766
-12.776280,-25.448769,1.450183
-13.099841,-25.298170,1.433594
-13.424269,-25.140478,1.417148
-13.742964,-24.979611,1.396337
-14.061431,-24.815765,1.376737
-14.376753,-24.648895,1.356390
-14.688025,-24.476504,1.337923
-15.000480,-24.301026,1.319889
-15.306207,-24.122007,1.296710
-15.612675,-23.937353,1.275427
-15.918075,-23.751678,1.256411
-16.220602,-23.562252,1.234519
-16.518655,-23.366014,1.211518
-16.812320,-23.168035,1.189507
-17.107964,-22.965481,1.165411
-17.396934,-22.761351,1.142031
-17.685294,-22.551270,1.120749
-17.970458,-22.337964,1.101023
-18.251787,-22.120733,1.073377
-18.535043,-21.900901,1.049309
-18.812957,-21.678461,1.026565
-19.086156,-21.449909,1.003592
-19.357616,-21.220611,0.979555
-19.626198,-20.986770,0.953511
-19.891040,-20.747997,0.928525
-20.153836,-20.507312,0.904935
-20.415746,-20.264360,0.877940
-20.668956,-20.016666,0.854293
-20.919636,-19.767402,0.829568
-21.168081,-19.515742,0.804310
-21.415093,-19.258608,0.781448
-21.658524,-18.998535,0.755533
-21.899314,-18.736703,0.730859
-22.138624,-18.468939,0.706294
-22.373245,-18.201207,0.680677
-22.603200,-17.931411,0.655069
-22.829307,-17.658262,0.632422
-23.053861,-17.380369,0.610376
-23.275406,-17.098810,0.588309
-23.491745,-16.815855,0.566840
-23.704818,-16.528547,0.542268
-23.910999,-16.239852,0.518405
-24.116712,-15.950355,0.495488
-24.320793,-15.659711,0.471883
-24.519447,-15.359394,0.450661
-24.712694,-15.060300,0.430644
-24.902470,-14.761254,0.407608
-25.087763,-14.457281,0.384696
-25.268083,-14.150393,0.363953
-25.447682,-13.840542,0.341485
-25.622775,-13.529173,0.321398
-25.792566,-13.216031,0.301057
-25.961294,-12.900500,0.280319
-26.121640,-12.583809,0.259628
-26.280707,-12.264923,0.239401
-26.442375,-11.944305,0.223503
-26.594019,-11.620565,0.205767
-26.739621,-11.295844,0.187530
-26.881911,-10.968683,0.171609
-27.018005,-10.638926,0.152380
-27.153619,-10.309714,0.134188
-27.285415,-9.979360,0.118558
-27.412992,-9.644151,0.102521
-27.537301,-9.306706,0.085912
-27.655578,-8.970184,0.069765
-27.765884,-8.631798,0.054217
-27.876986,-8.290275,0.038960
-27.985407,-7.949024,0.022979
-28.083879,-7.606814,0.009958
-28.179610,-7.262682,-0.002938
-28.274914,-6.917388,-0.014689
-28.363846,-6.571568,-0.027134
-28.447428,-6.222801,-0.037376
-28.528778,-5.876059,-0.049753
-28.601196,-5.526514,-0.060070
-28.670841,-5.175712,-0.070262
-28.737481,-4.824968,-0.079366
-28.798041,-4.472704,-0.087708
-28.855819,-4.119742,-0.096984
-28.910627,-3.766199,-0.107208
-28.958649,-3.410873,-0.114601
-29.001041,-3.055804,-0.122150
-29.041198,-2.701387,-0.126777
-29.074363,-2.347296,-0.129779
-29.104459,-1.991853,-0.133603
-29.128501,-1.636478,-0.138727
-29.146165,-1.276781,-0.145001
-29.161634,-0.921908,-0.150270
-29.171463,-0.568692,-0.153211
-29.178155,-0.209572,-0.155733
-29.179863,0.149020,-0.155551
-29.179212,0.504452,-0.154977
-29.170581,0.862705,-0.155529
-29.157084,1.221342,-0.154041
-29.142823,1.578923,-0.153380
-29.119312,1.936810,-0.153140
-29.092507,2.293080,-0.150708
-29.064378,2.649015,-0.148296
-29.026717,3.007071,-0.147263
-28.985257,3.363705,-0.142370
-28.938484,3.719856,-0.139080
-28.886347,4.074057,-0.135487
-28.833133,4.427180,-0.132146
-28.774250,4.778879,-0.126818
-28.710782,5.131283,-0.118597
-28.644598,5.482215,-0.109772
-28.571660,5.835397,-0.102142
-28.495983,6.187800,-0.094265
-28.418515,6.537315,-0.086642
-28.327883,6.885588,-0.077434
-28.236596,7.234196,-0.066913
-28.144731,7.581444,-0.055293
-28.049210,7.926017,-0.044433
-27.943080,8.273748,-0.032892
-27.831272,8.617366,-0.020501
-27.717984,8.957111,-0.009587
-27.600204,9.297359,0.002658
-27.480874,9.637780,0.017972
-27.352172,9.974399,0.032501
-27.217008,10.308351,0.048442
-27.080574,10.643567,0.063587
-26.938142,10.976664,0.078815
-26.791816,11.306705,0.095616
-26.641902,11.635325,0.111600
-26.486529,11.961474,0.129282
-26.325785,12.284694,0.148304
-26.162852,12.606926,0.164827
-25.993082,12.928303,0.182782
-25.821574,13.247756,0.200959
-25.648530,13.567046,0.220168
-25.463736,13.880755,0.240848
-25.274428,14.190093,0.259450
-25.082341,14.499689,0.278499
-24.883584,14.808901,0.301542
-24.685666,15.116379,0.322581
-24.482394,15.419507,0.344087
-24.273480,15.718830,0.367125
-24.063696,16.016924,0.388347
-23.849496,16.315885,0.410977
-23.628748,16.606285,0.434588
-23.405188,16.896034,0.457668
-23.178569,17.184177,0.481274
-22.946534,17.470424,0.506834
-22.710857,17.753708,0.530850
-22.474568,18.033700,0.555562
-22.227912,18.308693,0.577513
-21.979679,18.583669,0.601400
-21.729962,18.855773,0.625601
-21.473739,19.121351,0.652003
-21.216928,19.386259,0.679241
-20.955707,19.652087,0.705619
-20.689786,19.909976,0.731338
-20.420141,20.167494,0.757379
-20.149432,20.421109,0.784954
-19.872891,20.667293,0.810370
-19.593258,20.913298,0.835726
-19.311573,21.156715,0.861090
-19.026908,21.396727,0.884436
-18.741551,21.632798,0.909672
-18.451633,21.866950,0.936734
-18.155816,22.095535,0.961631
-17.859333,22.320085,0.986702
-17.559082,22.541222,1.014934
-17.256210,22.759829,1.040161
-16.949910,22.975633,1.066885
-16.641842,23.186360,1.089689
-16.332160,23.395615,1.112451
-16.016910,23.600136,1.138560
-15.700735,23.799580,1.163953
-15.382061,23.993509,1.189060
-15.061243,24.184692,1.214626
-14.734209,24.371111,1.240026
-14.407779,24.555048,1.263845
-14.080915,24.738082,1.286724
-13.749933,24.914718,1.310163
-13.416060,25.086311,1.334485
-13.082399,25.256336,1.359993
-12.742894,25.421665,1.383576
-12.404002,25.584236,1.404588
-12.064528,25.744501,1.424463
-11.720168,25.897133,1.447853
-11.375942,26.045324,1.469633
-11.026950,26.193043,1.492216
-10.681131,26.331786,1.511117
-10.332801,26.467432,1.529260
-9.983901,26.603390,1.549682
-9.629322,26.731419,1.569469
-9.274063,26.857894,1.587711
-8.920418,26.980807,1.604266
-8.563599,27.096910,1.622906
-8.204128,27.208035,1.641270
-7.845854,27.317194,1.657801
-7.483837,27.419821,1.672674
-7.121871,27.518306,1.688561
-6.759681,27.616997,1.703524
-6.401188,27.707335,1.716599
-6.039666,27.794990,1.728791
-5.676713,27.880732,1.743335
-5.311952,27.956899,1.755350
-4.948671,28.031999,1.768267
-4.585340,28.102444,1.781739
-4.219840,28.166604,1.789272
-3.851055,28.225056,1.799267
-3.482997,28.282865,1.809111
-3.114562,28.334746,1.820047
-2.745685,28.384159,1.829389
-2.378435,28.430065,1.833637
-2.010566,28.470000,1.839749
-1.641681,28.504238,1.844552
-1.274127,28.536357,1.850015
-0.903837,28.560847,1.855096
-0.536152,28.582861,1.857127
-0.166222,28.602634,1.861845
0.199733,28.614227,1.863080
0.564752,28.623772,1.863796
0.931955,28.629922,1.863580
1.298638,28.629234,1.862739
1.666437,28.624518,1.860800
2.031461,28.615551,1.859181
2.399143,28.601616,1.858451
2.763809,28.584186,1.854273
3.126372,28.563571,1.851015
3.490005,28.537534,1.846065
3.849431,28.506122,1.839351
4.210568,28.470013,1.831470
4.571466,28.430687,1.821075
4.931363,28.388491,1.812093
5.291274,28.338708,1.803879
5.647372,28.284957,1.796197
6.002728,28.227423,1.786191
6.361075,28.165000,1.776305
6.715412,28.098776,1.763699
7.066669,28.030539,1.749234
7.420741,27.954975,1.736233
7.771175,27.875197,1.720128
8.120469,27.792090,1.705122
8.467157,27.703940,1.690227
8.814091,27.612654,1.675181
9.160150,27.518426,1.661389
9.503107,27.417267,1.645283
9.846244,27.311130,1.625974
10.185363,27.203612,1.606242
10.524492,27.087983,1.588143
10.863443,26.970923,1.570595
11.197831,26.851702,1.551857
11.528728,26.726361,1.528544
11.858966,26.599253,1.507686
12.189235,26.468418,1.486940
12.514090,26.330533,1.462568
12.843575,26.188009,1.441425
13.172494,26.041649,1.422287
13.492412,25.893983,1.396589
13.811212,25.740682,1.373699
14.128414,25.583787,1.351245
14.444536,25.418689,1.327245
14.758537,25.252844,1.303720
15.069108,25.084133,1.279073
15.378122,24.910676,1.253034
15.685965,24.733892,1.227543
15.991894,24.554901,1.202608
16.290006,24.371223,1.173859
16.586584,24.183575,1.145205
16.881439,23.991249,1.116165
17.178090,23.791619,1.091661
17.471942,23.590723,1.063177
17.762953,23.391260,1.035356
18.048017,23.182524,1.008757
18.329228,22.970463,0.981578
18.610243,22.757823,0.952104
18.887322,22.537991,0.924779
19.164490,22.313218,0.895674
19.437771,22.089575,0.867019
19.706512,21.857396,0.839305
19.974586,21.625826,0.811747
20.238274,21.393202,0.783915
20.498463,21.153620,0.755416
20.755463,20.913672,0.728542
21.012332,20.670448,0.698742
21.261299,20.421695,0.671628
21.507901,20.170210,0.641593
21.753439,19.918708,0.611301
21.995545,19.660817,0.582607
22.233166,19.398772,0.552748
22.469711,19.136828,0.524977
22.700034,18.869537,0.495316
22.926497,18.598111,0.466182
23.155438,18.323205,0.439127
23.377084,18.046779,0.410812
23.598117,17.767165,0.383942
23.810613,17.484284,0.357991
24.024108,17.199096,0.330195
24.233721,16.914026,0.303476
24.440580,16.621970,0.278839
24.642036,16.329659,0.253499
24.838351,16.035899,0.226633
25.029770,15.736482,0.200058
25.217949,15.435053,0.170786
25.403665,15.131997,0.143159
25.588165,14.824919,0.120018
25.769800,14.517716,0.095886
25.946858,14.209565,0.070546
26.114574,13.896293,0.046300
26.282197,13.584534,0.022405
26.445375,13.266859,-0.002037
26.604811,12.947095,-0.025842
26.760093,12.624814,-0.045390
26.914101,12.302522,-0.065458
27.063566,11.976330,-0.084813
27.210191,11.651819,-0.102865
27.350747,11.324706,-0.123680
27.485473,10.994885,-0.145448
27.618030,10.663169,-0.165521
27.746669,10.331145,-0.186175
27.869046,9.996324,-0.204123
27.990278,9.660049,-0.223288
28.103475,9.321443,-0.243283
28.213598,8.979587,-0.258308
28.321500,8.637702,-0.275426
28.426171,8.296720,-0.290067
28.524838,7.952010,-0.303176
28.620985,7.607637,-0.318041
28.711931,7.261288,-0.331053
28.799963,6.911819,-0.345156
28.882316,6.561669,-0.359467
28.959417,6.209725,-0.374495
29.027900,5.859545,-0.385510
29.093835,5.508150,-0.398391
29.157997,5.155844,-0.409322
29.216499,4.803843,-0.419190
29.272280,4.452800,-0.427517
29.325772,4.098006,-0.437781
29.370610,3.740828,-0.445673
29.411064,3.384014,-0.455801
29.450322,3.028721,-0.466687
29.480901,2.672774,-0.475020
29.507420,2.315587,-0.483867
29.529841,1.956413,-0.489614
29.545061,1.597947,-0.491008
29.558640,1.238383,-0.494310
29.572104,0.880941,-0.497424
29.574489,0.520689,-0.503298
29.574131,0.162096,-0.504768
29.569597,-0.197645,-0.505141
29.561434,-0.558985,-0.508600
29.549956,-0.917435,-0.509900
29.528017,-1.275801,-0.511376
29.505787,-1.633046,-0.511286
29.480172,-1.992196,-0.510379
29.448410,-2.348506,-0.510080
29.410625,-2.704851,-0.507867
29.368883,-3.062618,-0.506953
29.321202,-3.419887,-0.502905
29.270145,-3.775551,-0.499453
29.213568,-4.129028,-0.495920
29.150039,-4.485624,-0.491571
29.082819,-4.838082,-0.484299
29.012847,-5.189869,-0.477566
28.939764,-5.543071,-0.470103
28.862650,-5.895599,-0.462903
28.780907,-6.248360,-0.455124
28.695022,-6.596718,-0.447014
28.604585,-6.942244,-0.440464
28.508861,-7.289880,-0.428790
28.409996,-7.633547,-0.420168
28.307435,-7.979961,-0.409603
28.199995,-8.323504,-0.398437
28.085027,-8.666357,-0.384754
27.963729,-9.006743,-0.370573
27.839825,-9.345280,-0.357819
27.710492,-9.684166,-0.344299
27.577686,-10.022109,-0.330151
27.438668,-10.355882,-0.313585
27.291671,-10.685945,-0.299051
27.145365,-11.014150,-0.284874
26.995122,-11.341420,-0.268630
26.836197,-11.668804,-0.251341
26.674436,-11.990769,-0.234402
26.509348,-12.312696,-0.216650
26.339230,-12.636020,-0.197001
26.163981,-12.954925,-0.179292
25.985210,-13.272110,-0.161035
25.796814,-13.586071,-0.140665
25.607479,-13.896773,-0.118688
25.413581,-14.208402,-0.094659
25.216558,-14.515964,-0.075933
25.016215,-14.820247,-0.056319
24.811864,-15.123722,-0.033604
24.602758,-15.422330,-0.009951
24.390936,-15.720337,0.011098
24.174152,-16.014223,0.033819
23.950092,-16.307722,0.055398
23.723315,-16.597968,0.080179
23.492704,-16.887695,0.108392
23.258819,-17.171847,0.133047
23.023293,-17.455807,0.155378
22.784436,-17.733919,0.180216
22.540859,-18.007440,0.205431
22.294413,-18.278133,0.229845
22.042307,-18.549202,0.256166
21.784235,-18.817491,0.283621
21.523542,-19.082281,0.309222
21.255553,-19.342610,0.334460
20.987120,-19.601325,0.363550
20.718458,-19.856533,0.392926
20.441883,-20.105315,0.418681
20.162216,-20.354863,0.446918
19.882639,-20.599430,0.473691
19.596920,-20.838609,0.502875
19.308504,-21.076409,0.531086
19.020074,-21.309986,0.555137
18.725670,-21.538720,0.585005
18.429737,-21.763000,0.612142
18.132192,-21.985733,0.638452
17.828812,-22.205248,0.668794
17.523857,-22.422675,0.696519
17.215605,-22.633887,0.723176
16.903336,-22.842890,0.750517
16.588991,-23.049272,0.776710
16.272424,-23.253581,0.803213
15.953017,-23.448784,0.829947
15.630148,-23.642334,0.858258
15.304989,-23.831326,0.884973
14.979741,-24.015247,0.912251
14.651874,-24.198414,0.939439
14.322103,-24.376917,0.967601
13.986675,-24.551343,0.996355
13.651803,-24.721923,1.024874
13.315520,-24.888133,1.050594
12.973709,-25.048726,1.077278
12.632097,-25.205414,1.101954
12.288144,-25.360672,1.128394
11.942889,-25.510881,1.152324
11.594984,-25.656973,1.178415
11.244439,-25.801042,1.204248
10.897103,-25.937719,1.224551
10.545821,-26.070333,1.245683
10.190908,-26.199450,1.270614
9.834730,-26.326614,1.295539
9.478353,-26.449324,1.318887
9.121823,-26.565719,1.341350
8.760548,-26.677310,1.363253
8.399241,-26.785819,1.386077
8.040207,-26.890263,1.406773
7.677632,-26.989949,1.425158
7.313569,-27.085338,1.446949
6.950021,-27.177020,1.467830
6.583772,-27.261360,1.484915
6.218659,-27.340929,1.502724
5.855192,-27.420772,1.519453
5.487503,-27.494297,1.536463
5.120375,-27.566612,1.553999
4.751702,-27.635214,1.569805
4.378279,-27.695716,1.587311
4.007395,-27.751872,1.601973
3.638524,-27.805169,1.614656
3.263365,-27.852116,1.630449
2.894064,-27.895302,1.642912
2.524909,-27.936257,1.653987
2.155639,-27.970839,1.666225
1.785721,-28.002979,1.676855
1.412381,-28.025536,1.685750
1.042082,-28.043727,1.693861
0.674299,-28.060867,1.700587
0.302446,-28.072348,1.707103
-0.070730,-28.080028,1.713752
-0.439731,-28.086436,1.715316
-0.811911,-28.082061,1.719552
-1.182435,-28.077807,1.724590
-1.553120,-28.066961,1.729010
-1.921933,-28.051578,1.731043
-2.288214,-28.033015,1.732788
-2.653598,-28.011040,1.735263
-3.020149,-27.980971,1.735351
-3.384742,-27.947901,1.734847
-3.747398,-27.912198,1.731701
-4.111521,-27.869854,1.729523
-4.474250,-27.821776,1.727672
-4.837867,-27.772009,1.725567
-5.197782,-27.715066,1.720469
-5.558087,-27.656516,1.713846
-5.915654,-27.593963,1.708989
-6.272601,-27.526079,1.701226
-6.631032,-27.453817,1.696258
-6.987571,-27.380192,1.689575
-7.340366,-27.299885,1.679407
-7.692382,-27.215134,1.669776
-8.040883,-27.126372,1.660599
-8.390094,-27.032196,1.650211
-8.737955,-26.936898,1.641201
-9.086169,-26.836575,1.631356
-9.428866,-26.729971,1.616551
-9.768169,-26.618021,1.603153
-10.107609,-26.502232,1.589364
-10.448456,-26.382010,1.574446
-10.786398,-26.258224,1.562224
-11.123020,-26.131567,1.547429
-11.460104,-26.000044,1.531889
-11.792404,-25.866086,1.515322
-12.125273,-25.728565,1.499255
-12.453440,-25.583223,1.482498
-12.778780,-25.434864,1.463163
-13.103142,-25.285772,1.444687
-13.421266,-25.127888,1.423922
-13.741152,-24.968499,1.404763
-14.060292,-24.807023,1.385031
-14.373669,-24.641667,1.364592
-14.686889,-24.470430,1.342246
-15.000033,-24.294824,1.320245
-15.309198,-24.115016,1.299729
-15.617390,-23.934504,1.279154
-15.922827,-23.750624,1.259975
-16.223935,-23.557720,1.237208
-16.522323,-23.362938,1.211617
-16.817110,-23.165578,1.187224
-17.110428,-22.963274,1.164566
-17.400606,-22.758783,1.142614
-17.687343,-22.549205,1.118021
-17.976154,-22.334838,1.095413
-18.261124,-22.118538,1.073763
-18.538626,-21.896364,1.051271
-18.816185,-21.672748,1.027007
-19.092213,-21.448346,1.002607
-19.361307,-21.217839,0.977194
-19.629482,-20.984160,0.950316
-19.895635,-20.747100,0.927502
-20.156368,-20.505264,0.902046
-20.414677,-20.262353,0.877342
-20.671779,-20.016527,0.853587
-20.922805,-19.765407,0.829029
-21.171729,-19.510818,0.804759
-21.417459,-19.255345,0.781532
-21.662586,-18.995696,0.758930
-21.901300,-18.733197,0.732309
-22.137436,-18.468258,0.707190
-22.370015,-18.198789,0.681232
-22.599683,-17.926463,0.654080
-22.823188,-17.652161,0.628822
-23.048633,-17.375290,0.605468
-23.269559,-17.095000,0.582035
-23.488136,-16.812282,0.558148
-23.699815,-16.528672,0.535815
-23.910475,-16.241825,0.512024
-24.116877,-15.949515,0.489491
-24.318672,-15.654376,0.465162
-24.516122,-15.357242,0.442988
-24.711463,-15.058791,0.420915
-24.900652,-14.757516,0.397963
-25.087075,-14.455585,0.375638
-25.271881,-14.151132,0.353731
-25.452426,-13.842532,0.331479
-25.628495,-13.530381,0.309238
-25.800300,-13.217221,0.289792
-25.965752,-12.900984,0.271467
-26.129170,-12.583759,0.250816
-26.290444,-12.265239,0.229852
-26.445446,-11.944969,0.211814
-26.596506,-11.623703,0.191305
-26.743888,-11.301319,0.173161
-26.887251,-10.972546,0.154482
-27.028015,-10.644856,0.135192
-27.165050,-10.315841,0.118589
-27.295079,-9.983172,0.101126
-27.424091,-9.649600,0.084860
-27.549035,-9.315293,0.068016
-27.664651,-8.976233,0.051987
-27.778103,-8.640360,0.035965
-27.888797,-8.302184,0.020128
-27.996810,-7.960155,0.007449
-28.099405,-7.621469,-0.005427
-28.197522,-7.279503,-0.017783
-28.288325,-6.933214,-0.031243
-28.375409,-6.587526,-0.046393
-28.461458,-6.241234,-0.057646
-28.538066,-5.892981,-0.070528
-28.612923,-5.543166,-0.080693
-28.683596,-5.190895,-0.087487
-28.746898,-4.839426,-0.097032
-28.809064,-4.487684,-0.105187
-28.861516,-4.133185,-0.113823
-28.915899,-3.778533,-0.121676
-28.966520,-3.425184,-0.129068
-29.009301,-3.070226,-0.134941
-29.049227,-2.713054,-0.141112
-29.083996,-2.357033,-0.148465
-29.111857,-2.002806,-0.155720
-29.136198,-1.645469,-0.160732
-29.157977,-1.288319,-0.163877
-29.168991,-0.929585,-0.167735
-29.179173,-0.569737,-0.171631
-29.187728,-0.213374,-0.174498
-29.188707,0.144153,-0.176584
-29.185148,0.501910,-0.177336
-29.180608,0.856922,-0.174832
-29.167677,1.215669,-0.173975
-29.149601,1.573131,-0.173399
-29.128579,1.930063,-0.173006
-29.100800,2.286460,-0.171274
-29.069733,2.643888,-0.170773
-29.035789,3.002263,-0.170473
-28.994322,3.359820,-0.164035
-28.948843,3.713908,-0.158898
-28.896588,4.067821,-0.154899
-28.841505,4.425628,-0.150189
-28.783626,4.780486,-0.143795
-28.721337,5.132880,-0.139191
-28.652361,5.485676,-0.130850
-28.580101,5.835461,-0.121552
